45682,0.119565852077
45683,0.328851587804
45684,0.128287324099
45685,0.0862032770764
45686,0.655071629781
45687,0.395374686568
45688,0.4066721967
45689,0.23796936217
45690,0.15104897347
45691,0.198034426331
45692,0.47710289845
45693,0.105480743199
45694,0.160271461888
45695,0.106025396068
45696,0.416106267859
45697,0.122742466077
45698,0.190240868497
45699,0.0994453830478
45700,0.180518829479
45701,0.158843248383
45702,0.391028689189
45703,0.640085739883
45704,0.16534621114
45705,0.314017112502
45706,0.305428409437
45707,0.130449509137
45708,0.422471583454
45709,0.333156171042
45710,0.316539401939
45711,0.157975931196
45712,0.0863742584216
45713,0.469411187224
45714,0.341939074661
45715,0.218090743533
45716,0.242471420233
45717,0.764557692621
45718,0.764557692621
45719,0.496215548814
45720,0.43366342272
45721,0.0840478546375
45722,0.17723744999
45723,0.229648200473
45724,0.158121918609
45725,0.48544150367
45726,0.141724171179
45727,0.178955034659
45728,0.25394472823
45729,0.150939179993
45730,0.513376538698
45731,0.0731009391284
45732,0.641491958559
45733,0.466981575301
45734,0.321290657382
45735,0.0429025717441
45736,0.129013784348
45737,0.852226709893
45738,0.0743114553406
45739,0.134416149695
45740,0.079374525291
45741,0.331487378569
45742,0.18679141611
45743,0.223071549389
45744,0.0867864362791
45745,0.190199166311
45746,0.0859602467862
45747,0.109431125322
45748,0.0981280721657
45749,0.19468425292
45750,0.0754819902229
45751,0.20564949749
45752,0.251557671588
45753,0.430551414987
45754,0.096296001498
45755,0.183942272547
45756,0.0901790394395
45757,0.072309434824
45758,0.0793296834577
45759,0.133755383274
45760,0.581530337404
45761,0.618139006725
45762,0.0978218033
45763,0.319814005051
45764,0.104801676689
45765,0.114037458091
45766,0.0823538139993
45767,0.091884324982
45768,0.179337405686
45769,0.227160440443
45770,0.601214257525
45771,0.12713067782
45772,0.095837193373
45773,0.579073133601
45774,0.246888909513
45775,0.0699408207985
45776,0.148133329945
45777,0.186539365518
45778,0.267847431943
45779,0.126558014004
45780,0.304364430088
45781,0.112511069711
45782,0.132888332013
45783,0.260611535899
45784,0.739503489216
45785,0.124319947598
45786,0.0758648270018
45787,0.163824854526
45788,0.863326781681
45789,0.276449599617
45790,0.83146927389
45791,0.16476652261
45792,0.246452845192
45793,0.111098996758
45794,0.642843119171
45795,0.0449474731996
45796,0.620053733833
45797,0.319561225806
45798,0.101968590608
45799,0.580866293136
45800,0.494268575356
45801,0.224819356748
45802,0.0946589330452
45803,0.211466304986
45804,0.0644410918794
45805,0.298688553189
45806,0.137918919775
45807,0.270163603202
45808,0.305206852916
45809,0.204244238543
45810,0.211576740173
45811,0.213899322239
45812,0.34359376771
45813,0.0903946650541
45814,0.128220785694
45815,0.620166894701
45816,0.0507877925745
45817,0.286616810616
45818,0.282218163048
45819,0.538576059656
45820,0.0619111502938
45821,0.200983295789
45822,0.111478302265
45823,0.0792624750539
45824,0.273526235077
45825,0.253701660955
45826,0.080716684805
45827,0.709323672522
45828,0.122582732195
45829,0.0634974758777
45830,0.228576139383
45831,0.0868104333025
45832,0.141497423272
45833,0.253880961826
45834,0.240403164599
45835,0.753719622456
45836,0.18304032434
45837,0.776011027927
45838,0.533698446103
45839,0.902851400571
45840,0.43569054992
45841,0.491691972423
45842,0.396771521186
45843,0.426850393903
45844,0.21454688866
45845,0.333737944187
45846,0.163655156978
45847,0.243533234502
45848,0.160698074837
45849,0.130275177669
45850,0.27944342604
45851,0.216817521219
45852,0.478098049172
45853,0.168866677909
45854,0.60022199536
45855,0.615952684323
45856,0.305084080923
45857,0.0945739761916
45858,0.0738241841069
45859,0.142633731414
45860,0.119819883344
45861,0.444380620965
45862,0.301829442502
45863,0.235862474002
45864,0.113228800356
45865,0.267813505692
45866,0.0444640469711
45867,0.436842252256
45868,0.288310619741
45869,0.613844051735
45870,0.305594571524
45871,0.355732490522
45872,0.209828613389
45873,0.201011011924
45874,0.240474957017
45875,0.304770842841
45876,0.120023901692
45877,0.51031361767
45878,0.072336617664
45879,0.121363958097
45880,0.0637824382207
45881,0.663785370463
45882,0.107448946728
45883,0.481969329127
45884,0.215057250386
45885,0.523534251176
45886,0.151376641893
45887,0.103284443477
45888,0.377098930626
45889,0.0878657936769
45890,0.383726031312
45891,0.129528892795
45892,0.30265055314
45893,0.845082155348
45894,0.289792568535
45895,0.111860832983
45896,0.143965017526
45897,0.0577711877434
45898,0.293806749375
45899,0.295884201431
45900,0.224540191081
45901,0.10036450913
45902,0.411948167549
45903,0.0885657433905
45904,0.332273792522
45905,0.119257651345
45906,0.157016787436
45907,0.20774014546
45908,0.118781872428
45909,0.0853050188078
45910,0.277603457381
45911,0.156395622449
45912,0.0501065225704
45913,0.241086880439
45914,0.116887845521
45915,0.0665031503585
45916,0.107894849301
45917,0.675839961443
45918,0.397928128705
45919,0.0843768218555
45920,0.633355793684
45921,0.735744314547
45922,0.102372422205
45923,0.236820943598
45924,0.178004737715
45925,0.106128651489
45926,0.0802905435169
45927,0.360614411267
45928,0.370349709263
45929,0.212892945208
45930,0.250465920338
45931,0.0804623946855
45932,0.643682592971
45933,0.537026813915
45934,0.24924183556
45935,0.462692046631
45936,0.115758756046
45937,0.133577782334
45938,0.0963827133446
45939,0.572176685544
45940,0.471363775369
45941,0.158316932035
45942,0.634380232199
45943,0.207119398527
45944,0.358897986415
45945,0.085513799756
45946,0.240517750567
45947,0.273526235077
45948,0.593326952883
45949,0.194814899686
45950,0.160969563611
45951,0.261512375105
45952,0.218712433905
45953,0.337512095062
45954,0.234191764038
45955,0.410393868223
45956,0.157759280588
45957,0.228780451384
45958,0.106437764719
45959,0.177044185128
45960,0.330984287337
45961,0.495340289203
45962,0.0858456444563
45963,0.0930837357807
45964,0.188716693359
45965,0.15779039328
45966,0.117548433065
45967,0.638002424361
45968,0.104801066797
45969,0.298413465461
45970,0.505396135769
45971,0.687517305234
45972,0.17132731914
45973,0.784469211646
45974,0.118730637211
45975,0.183088556201
45976,0.190177607658
45977,0.104357650067
45978,0.0980325865332
45979,0.924163866544
45980,0.0450544936241
45981,0.109893365954
45982,0.157075373819
45983,0.0672763527507
45984,0.28136926225
45985,0.0985972468382
45986,0.132792852147
45987,0.707798621052
45988,0.176381944994
45989,0.302861735139
45990,0.0729612183303
45991,0.528765269037
45992,0.108821306286
45993,0.22259203705
45994,0.191206554176
45995,0.589512491574
45996,0.406858885482
45997,0.134929292388
45998,0.094643470289
45999,0.155577777992
46000,0.288935025928
46001,0.226076980908
46002,0.6774898189
46003,0.188504232411
46004,0.3865944259
46005,0.431952553892
46006,0.620340201937
46007,0.304393868725
46008,0.30645667728
46009,0.183005831577
46010,0.736447414026
46011,0.096996856879
46012,0.0857246090673
46013,0.189433674634
46014,0.114464922584
46015,0.250373123729
46016,0.4370359718
46017,0.235256265724
46018,0.154297704981
46019,0.54070547137
46020,0.0579988339495
46021,0.132837711879
46022,0.256213742122
46023,0.338229304858
46024,0.303513287244
46025,0.214806975977
46026,0.299593200033
46027,0.143187716704
46028,0.072526429798
46029,0.4370768341
46030,0.577772615687
46031,0.736820006918
46032,0.103635179358
46033,0.121435558688
46034,0.4863255359
46035,0.61317261897
46036,0.0395545435549
46037,0.145260189356
46038,0.471291912378
46039,0.159693034257
46040,0.330468590696
46041,0.0652155154006
46042,0.200480486726
46043,0.0469507385309
46044,0.3363351602
46045,0.190772011967
46046,0.0575716861763
46047,0.18559801868
46048,0.179581161028
46049,0.204948517152
46050,0.428493020892
46051,0.0798898263934
46052,0.853085857267
46053,0.411948167549
46054,0.0987558884868
46055,0.308111866071
46056,0.175447796118
46057,0.439406987983
46058,0.155039933434
46059,0.345758149004
46060,0.0755090304022
46061,0.258315740354
46062,0.311293652673
46063,0.373834085686
46064,0.275025476177
46065,0.108650492175
46066,0.238799155065
46067,0.419419199156
46068,0.502305606689
46069,0.0452484621766
46070,0.303415120195
46071,0.126123935418
46072,0.878978781936
46073,0.189207528242
46074,0.544267738107
46075,0.0994595303176
46076,0.650645279947
46077,0.13393031628
46078,0.0982897271697
46079,0.251178600831
46080,0.13705702463
46081,0.0596087588631
46082,0.136746057867
46083,0.27169942829
46084,0.151870971201
46085,0.107152668588
46086,0.135811363623
46087,0.497115006906
46088,0.423695524861
46089,0.1612977182
46090,0.103755693355
46091,0.192641050249
46092,0.0927644604154
46093,0.411948167549
46094,0.0940950792505
46095,0.109223371418
46096,0.131276638943
46097,0.076675166953
46098,0.0701841157134
46099,0.0502316190354
46100,0.11739647581
46101,0.134117182126
46102,0.0954384985309
46103,0.9206229729
46104,0.0797322272776
46105,0.557314234211
46106,0.399373000448
46107,0.135795764908
46108,0.268448989275
46109,0.090383308324
46110,0.18272824681
46111,0.606759205944
46112,0.20315789943
46113,0.225581806634
46114,0.114486747176
46115,0.106597840078
46116,0.512598080425
46117,0.0800663944738
46118,0.132670396015
46119,0.19334877747
46120,0.268804035754
46121,0.0762577042823
46122,0.452647965403
46123,0.554650924969
46124,0.137498405078
46125,0.384576174895
46126,0.0598598295677
46127,0.214762825979
46128,0.117182818645
46129,0.0432775965303
46130,0.0744061096973
46131,0.376817493901
46132,0.157589131505
46133,0.256778183392
46134,0.0549381965055
46135,0.0846651479379
46136,0.26087255659
46137,0.247092978212
46138,0.264874164194
46139,0.151482917289
46140,0.273425025606
46141,0.249365450498
46142,0.13450317837
46143,0.0690301404025
46144,0.256988057547
46145,0.182478301807
46146,0.517961057506
46147,0.517961057506
46148,0.325853023398
46149,0.243512430144
46150,0.117857200523
46151,0.124813613526
46152,0.164077543159
46153,0.366354332976
46154,0.477710317279
46155,0.201353373416
46156,0.794657835243
46157,0.16104574762
46158,0.318790197517
46159,0.072603363467
46160,0.11182144481
46161,0.052158972586
46162,0.0517052546156
46163,0.279121617734
46164,0.181266980548
46165,0.39821911595
46166,0.152799612044
46167,0.0391585077435
46168,0.0716621075969
46169,0.19700236379
46170,0.217822099799
46171,0.262184445366
46172,0.0568554616428
46173,0.359263033968
46174,0.353260658692
46175,0.174498004136
46176,0.533507742604
46177,0.0439930392216
46178,0.157369090877
46179,0.231119878091
46180,0.248628781248
46181,0.16964496803
46182,0.0841751121137
46183,0.106992200656
46184,0.0949733039797
46185,0.0755626190583
46186,0.441549488033
46187,0.182127759962
46188,0.67941504739
46189,0.150854175089
46190,0.280813476312
46191,0.215196154692
46192,0.184503208477
46193,0.129407042253
46194,0.0443478137618
46195,0.0970128322141
46196,0.26691609038
46197,0.410580652804
46198,0.38743495938
46199,0.38743495938
46200,0.253979076378
46201,0.0453835666272
46202,0.523316400263
46203,0.614290408787
46204,0.453770251092
46205,0.577772257809
46206,0.138790369553
46207,0.589006492633
46208,0.170121017303
46209,0.546045315831
46210,0.100020521142
46211,0.104858388468
46212,0.0896970798204
46213,0.275162683781
46214,0.0885041845716
46215,0.450980047125
46216,0.131583502872
46217,0.322935228679
46218,0.460704082174
46219,0.137612989734
46220,0.180281324974
46221,0.212418905781
46222,0.532505105401
46223,0.50179962404
46224,0.214444375884
46225,0.174228871501
46226,0.616388690379
46227,0.133817763625
46228,0.107226659737
46229,0.148340922103
46230,0.0536815452177
46231,0.354658569572
46232,0.0896121304838
46233,0.310083666593
46234,0.6097057816
46235,0.603385521124
46236,0.103537055482
46237,0.0800859328115
46238,0.492859719719
46239,0.107382481108
46240,0.256795737613
46241,0.219135232796
46242,0.0762063907981
46243,0.445527836286
46244,0.302524371151
46245,0.0909834538861
46246,0.265480535843
46247,0.183687268532
46248,0.122621704999
46249,0.0466890792583
46250,0.472754572232
46251,0.305663804736
46252,0.100850195318
46253,0.203155148718
46254,0.282384283003
46255,0.53242235991
46256,0.128801333124
46257,0.088657886587
46258,0.244337872056
46259,0.467926103278
46260,0.0932470805741
46261,0.336436650088
46262,0.475354072641
46263,0.0592188880335
46264,0.0502673512939
46265,0.230283946761
46266,0.21202885021
46267,0.131535103376
46268,0.348604783659
46269,0.484582558898
46270,0.0943430725397
46271,0.0901282705497
46272,0.346301039689
46273,0.0596633721139
46274,0.458691638085
46275,0.160800515306
46276,0.196774644483
46277,0.186331626776
46278,0.240152604493
46279,0.906817097964
46280,0.0504836436685
46281,0.411948167549
46282,0.160731036363
46283,0.222672229156
46284,0.0785532849485
46285,0.175122255813
46286,0.10055986851
46287,0.151647802521
46288,0.220742738913
46289,0.449800300582
46290,0.327649908314
46291,0.110494105779
46292,0.464799550949
46293,0.205168748361
46294,0.0967457852281
46295,0.359042951255
46296,0.800161016857
46297,0.514663865572
46298,0.338806594574
46299,0.330920978974
46300,0.19547111895
46301,0.327051453667
46302,0.0907542124519
46303,0.178881170083
46304,0.297545820704
46305,0.207055862822
46306,0.431085900397
46307,0.194412169596
46308,0.114323214722
46309,0.525866105351
46310,0.221217868437
46311,0.109225875627
46312,0.0708767649244
46313,0.818946733173
46314,0.113759124473
46315,0.227084665122
46316,0.210856525603
46317,0.311638931714
46318,0.264252650762
46319,0.121869224273
46320,0.170105456579
46321,0.0675417057136
46322,0.415579642215
46323,0.0815595837576
46324,0.291669642355
46325,0.1202468237
46326,0.0682745280896
46327,0.390083335406
46328,0.20668644069
46329,0.342198058349
46330,0.121782059547
46331,0.0974051928211
46332,0.0625491023286
46333,0.0810386765614
46334,0.166119510785
46335,0.0491784889916
46336,0.153029988267
46337,0.213195443126
46338,0.067363424989
46339,0.0723785398961
46340,0.0313740803813
46341,0.101779203494
46342,0.206777581124
46343,0.600595237683
46344,0.211755056965
46345,0.425966910388
46346,0.136825304654
46347,0.395872514127
46348,0.462356948168
46349,0.456165049754
46350,0.199693596964
46351,0.0938552995238
46352,0.0647189408424
46353,0.254914841242
46354,0.0571656024211
46355,0.0586479507742
46356,0.766458272319
46357,0.173147504118
46358,0.520727267613
46359,0.441445823725
46360,0.235359290248
46361,0.514581273555
46362,0.137930120061
46363,0.211291492627
46364,0.0872970968899
46365,0.129103008415
46366,0.41597041111
46367,0.142982048251
46368,0.405808960285
46369,0.276395484771
46370,0.187111396059
46371,0.0578310989566
46372,0.132407605575
46373,0.142066754842
46374,0.090599580817
46375,0.276748321349
46376,0.406640502084
46377,0.102768457816
46378,0.123251816455
46379,0.467523512324
46380,0.146733744161
46381,0.358747473678
46382,0.103349747657
46383,0.63239523449
46384,0.233853407338
46385,0.188089338806
46386,0.966114484308
46387,0.198563895374
46388,0.55912805791
46389,0.361445980809
46390,0.0877313356291
46391,0.144314770329
46392,0.379949702047
46393,0.390739892863
46394,0.0869950500597
46395,0.0885478810039
46396,0.455581495171
46397,0.0628081029826
46398,0.297698821937
46399,0.106535667256
46400,0.0613647813931
46401,0.595801835842
46402,0.504873112333
46403,0.218405376939
46404,0.0814729145961
46405,0.295087121348
46406,0.255279039156
46407,0.0822363538035
46408,0.144235643384
46409,0.0822599224009
46410,0.179625944082
46411,0.203937987045
46412,0.104696372972
46413,0.194274187323
46414,0.528046499295
46415,0.151955336402
46416,0.200479496801
46417,0.295075785521
46418,0.541973005461
46419,0.366668768135
46420,0.612297542903
46421,0.386044524424
46422,0.201018398166
46423,0.346009079475
46424,0.168544743504
46425,0.0758759118194
46426,0.390483480465
46427,0.119471838084
46428,0.232375410284
46429,0.0854431042695
46430,0.109680190863
46431,0.552938579672
46432,0.132574750132
46433,0.16131321273
46434,0.227578769442
46435,0.211812545329
46436,0.344973300363
46437,0.119634613966
46438,0.40517216567
46439,0.608365066337
46440,0.10966118645
46441,0.0934907063058
46442,0.716171953807
46443,0.116449109475
46444,0.865540458169
46445,0.0777981402234
46446,0.565714065199
46447,0.172965149103
46448,0.359641930706
46449,0.100977393017
46450,0.156308118278
46451,0.643159838889
46452,0.0698704957537
46453,0.0923634802434
46454,0.118756678841
46455,0.380730129646
46456,0.341601579303
46457,0.150441167519
46458,0.38781612052
46459,0.0724449597599
46460,0.0724824383905
46461,0.079568743057
46462,0.179748801814
46463,0.123412387236
46464,0.185602593001
46465,0.132825412694
46466,0.223400039387
46467,0.317337999253
46468,0.110535994827
46469,0.198645295053
46470,0.087381674676
46471,0.571605232118
46472,0.0735966349778
46473,0.13321337206
46474,0.0735829149423
46475,0.195978007958
46476,0.449446315928
46477,0.443215387219
46478,0.640113710543
46479,0.144754633578
46480,0.0827702429769
46481,0.115288518505
46482,0.0563670799436
46483,0.633793843486
46484,0.494925036405
46485,0.556228873243
46486,0.183017188002
46487,0.159124019964
46488,0.574671033798
46489,0.111510479331
46490,0.153838652772
46491,0.164756650308
46492,0.0628479610702
46493,0.491676670419
46494,0.338546673127
46495,0.491941440705
46496,0.260459483386
46497,0.112549611773
46498,0.291654858923
46499,0.128483487771
46500,0.502648788718
46501,0.204156028301
46502,0.132922518497
46503,0.307233102779
46504,0.388783708898
46505,0.227244845968
46506,0.202633800234
46507,0.229796601256
46508,0.107836300538
46509,0.321138106787
46510,0.233975181352
46511,0.16543254597
46512,0.528322320102
46513,0.0576095110325
46514,0.0602680651004
46515,0.283697820864
46516,0.639194454399
46517,0.391510328647
46518,0.0795266441423
46519,0.179981068744
46520,0.118709542754
46521,0.107091039355
46522,0.0786841069042
46523,0.187641024822
46524,0.181692383708
46525,0.187411400883
46526,0.153770344513
46527,0.125522412312
46528,0.188975576889
46529,0.0896198531666
46530,0.437267902742
46531,0.118150356265
46532,0.443147634238
46533,0.290868383435
46534,0.658617464396
46535,0.114747025218
46536,0.614499917448
46537,0.0912753600004
46538,0.570694760846
46539,0.145672753854
46540,0.501699910803
46541,0.224981285311
46542,0.132285463325
46543,0.463447049364
46544,0.0869989409579
46545,0.325991724333
46546,0.252059328369
46547,0.174086899194
46548,0.330168279316
46549,0.20145264562
46550,0.0503217072706
46551,0.107255863038
46552,0.0903396028994
46553,0.589370881531
46554,0.0946698700135
46555,0.185244987127
46556,0.215057105298
46557,0.150821089979
46558,0.152855626662
46559,0.357567826575
46560,0.339794060498
46561,0.308904987501
46562,0.145827198329
46563,0.15555765908
46564,0.0832028004199
46565,0.358065504534
46566,0.0593679901189
46567,0.141036154623
46568,0.311084621104
46569,0.470020481562
46570,0.100120682553
46571,0.359024279241
46572,0.18977727102
46573,0.166628678092
46574,0.22023611192
46575,0.257486892213
46576,0.274133618959
46577,0.10023909958
46578,0.703670334367
46579,0.162240616849
46580,0.11679256344
46581,0.110051874148
46582,0.080818442351
46583,0.496112579045
46584,0.121408271555
46585,0.0898379726364
46586,0.128563849562
46587,0.710894731123
46588,0.0751156040174
46589,0.449365461353
46590,0.56511084617
46591,0.185527212645
46592,0.348028260934
46593,0.30861551058
46594,0.111493297233
46595,0.734577221785
46596,0.458057024834
46597,0.088514043554
46598,0.155676330637
46599,0.782818483847
46600,0.240761225917
46601,0.611566708804
46602,0.281583290095
46603,0.182251214783
46604,0.129528892795
46605,0.0467887187307
46606,0.607939023339
46607,0.0888875065174
46608,0.0775345127575
46609,0.104863981238
46610,0.118514618873
46611,0.608729483949
46612,0.15875049342
46613,0.180358955832
46614,0.483437102153
46615,0.125059136107
46616,0.124123357119
46617,0.18719056272
46618,0.185085429306
46619,0.190547189694
46620,0.0648779120638
46621,0.0859445908575
46622,0.232990651806
46623,0.483064652816
46624,0.43850472803
46625,0.217135829145
46626,0.0724209455544
46627,0.259276508891
46628,0.446283561761
46629,0.166188580689
46630,0.166336821366
46631,0.204127967211
46632,0.384107957691
46633,0.441049273149
46634,0.0761270296391
46635,0.565829344058
46636,0.339470729068
46637,0.187246047509
46638,0.142507375649
46639,0.566578229628
46640,0.655071629781
46641,0.247855313676
46642,0.0912835696825
46643,0.541223121463
46644,0.18465636569
46645,0.368993079868
46646,0.151897619386
46647,0.0811526764574
46648,0.123826056571
46649,0.434949718878
46650,0.84432377588
46651,0.109129458242
46652,0.275147161667
46653,0.0962793768259
46654,0.464026940718
46655,0.062427246887
46656,0.29361844599
46657,0.10273493081
46658,0.688145120717
46659,0.112342291916
46660,0.109998959411
46661,0.0827941818903
46662,0.200518325955
46663,0.520482284247
46664,0.0526021453013
46665,0.0938167849364
46666,0.0702083318947
46667,0.244918395582
46668,0.289792568535
46669,0.36440847933
46670,0.270173779894
46671,0.191968239006
46672,0.249092368079
46673,0.143239994111
46674,0.246480073872
46675,0.132788626763
46676,0.0851552620502
46677,0.275999038725
46678,0.179082928031
46679,0.61430532409
46680,0.273526235077
46681,0.0916841794298
46682,0.198523562087
46683,0.180765485264
46684,0.504122617169
46685,0.451747061463
46686,0.256520836873
46687,0.344308220855
46688,0.577717327903
46689,0.0940273588787
46690,0.0866840488944
46691,0.135978856585
46692,0.15688734501
46693,0.114663357742
46694,0.466389594173
46695,0.280626289591
46696,0.49526749178
46697,0.153080059113
46698,0.310786806441
46699,0.292633921562
46700,0.0675734485126
46701,0.107412319145
46702,0.136604874365
46703,0.35735594341
46704,0.0945346763401
46705,0.438744614732
46706,0.0624552745243
46707,0.58885323807
46708,0.083192997591
46709,0.0616827621532
46710,0.395872514127
46711,0.117602247549
46712,0.18664143369
46713,0.299598924833
46714,0.233508182527
46715,0.329674844005
46716,0.197803300401
46717,0.105597358718
46718,0.219573578555
46719,0.134548991945
46720,0.148149689099
46721,0.128476287198
46722,0.473246836806
46723,0.0762393282426
46724,0.100514913336
46725,0.138209587429
46726,0.377011022792
46727,0.0616399233031
46728,0.113970930217
46729,0.201689379547
46730,0.200280697038
46731,0.483013150191
46732,0.130447762899
46733,0.212403962405
46734,0.229371923263
46735,0.415339009138
46736,0.0708157041657
46737,0.119159384612
46738,0.0892711963516
46739,0.280336358245
46740,0.0912240999459
46741,0.230657008867
46742,0.554036869502
46743,0.119704894921
46744,0.097716700896
46745,0.252447024388
46746,0.0498250907442
46747,0.762275200874
46748,0.113202866502
46749,0.356355011714
46750,0.289792568535
46751,0.404005756493
46752,0.140753943006
46753,0.135003357558
46754,0.133875378591
46755,0.304158499012
46756,0.0719125204076
46757,0.204540022487
46758,0.660661419287
46759,0.317311337572
46760,0.766678231265
46761,0.280111180015
46762,0.351465254298
46763,0.150511859943
46764,0.355769044469
46765,0.82996362029
46766,0.1609965105
46767,0.2194838473
46768,0.0930818482456
46769,0.143367546715
46770,0.1626746732
46771,0.185216842583
46772,0.15076246911
46773,0.396815797879
46774,0.167632337251
46775,0.0863097775937
46776,0.135492782958
46777,0.307883009016
46778,0.950448278447
46779,0.456870968858
46780,0.172030290166
46781,0.394512423251
46782,0.174409349528
46783,0.156450761696
46784,0.517961057506
46785,0.10878508513
46786,0.183654156629
46787,0.37767179425
46788,0.155266531176
46789,0.056632154719
46790,0.182494745293
46791,0.164413482303
46792,0.912959352482
46793,0.0854368236005
46794,0.284953389921
46795,0.146461393548
46796,0.140817771088
46797,0.0963104480463
46798,0.141278504239
46799,0.694444162838
46800,0.26749118613
46801,0.623040130745
46802,0.292239932609
46803,0.378330870657
46804,0.185629578878
46805,0.0419444404398
46806,0.13499355217
46807,0.591960033688
46808,0.281583669514
46809,0.0702604756514
46810,0.0679688042747
46811,0.213955306087
46812,0.153269531924
46813,0.0638067768628
46814,0.508529195201
46815,0.153971433526
46816,0.0473466225978
46817,0.218726706756
46818,0.199401433173
46819,0.618403189861
46820,0.287136061192
46821,0.183451009762
46822,0.312770839946
46823,0.16149683966
46824,0.353620437236
46825,0.130143309158
46826,0.635682822963
46827,0.16689753577
46828,0.167002058127
46829,0.146579402713
46830,0.477488741936
46831,0.229799304366
46832,0.75350139792
46833,0.144754833437
46834,0.585169811448
46835,0.61104231514
46836,0.0733228932561
46837,0.0843176338564
46838,0.432433780978
46839,0.438050095363
46840,0.259796163889
46841,0.184317775743
46842,0.350116243249
46843,0.472975293838
46844,0.615232060517
46845,0.544015158172
46846,0.314993266083
46847,0.436780459281
46848,0.0636233558798
46849,0.509275282425
46850,0.618159710814
46851,0.0842239788152
46852,0.571203488517
46853,0.520950739254
46854,0.115048803213
46855,0.139078789571
46856,0.279010921839
46857,0.496977802332
46858,0.146111571358
46859,0.164555278694
46860,0.0792746777937
46861,0.236049458097
46862,0.102986794588
46863,0.249999586861
46864,0.237818035975
46865,0.258916143013
46866,0.112657557084
46867,0.522207897207
46868,0.0810179104298
46869,0.101878627643
46870,0.226047543028
46871,0.623704289458
46872,0.15805820276
46873,0.455248978348
46874,0.030809204803
46875,0.300973351951
46876,0.199732734289
46877,0.74503647844
46878,0.218556948126
46879,0.172505120469
46880,0.383726031312
46881,0.37335136968
46882,0.0375341737377
46883,0.19144582883
46884,0.101563965074
46885,0.281709058767
46886,0.0937076599993
46887,0.464026940718
46888,0.163454751561
46889,0.478122142786
46890,0.304276704282
46891,0.0673350408373
46892,0.366540558111
46893,0.35064713032
46894,0.427842526803
46895,0.123911477849
46896,0.333543467479
46897,0.054828006687
46898,0.192094506558
46899,0.43626369472
46900,0.365450172641
46901,0.218877809618
46902,0.176089385332
46903,0.0933490313096
46904,0.347945826936
46905,0.262108434946
46906,0.550347485807
46907,0.155154385576
46908,0.578240984566
46909,0.123500164808
46910,0.0672857359883
46911,0.566791043029
46912,0.152454297225
46913,0.395872514127
46914,0.179332194492
46915,0.1147986604
46916,0.259437094208
46917,0.125524761351
46918,0.338084077961
46919,0.208861353319
46920,0.607743987107
46921,0.599987874292
46922,0.135187401761
46923,0.0711416990874
46924,0.893558779842
46925,0.105226130157
46926,0.363606068716
46927,0.378054899987
46928,0.295859983219
46929,0.25333241451
46930,0.0796276128167
46931,0.102015854527
46932,0.111465871734
46933,0.659985074563
46934,0.169888944585
46935,0.186964011216
46936,0.0686343467504
46937,0.156578035026
46938,0.0829663884745
46939,0.16799169397
46940,0.454607098872
46941,0.0477114486476
46942,0.150358266489
46943,0.115442814854
46944,0.104092613723
46945,0.269449913363
46946,0.273346494131
46947,0.513253050569
46948,0.180069533153
46949,0.753389181556
46950,0.10714748975
46951,0.0682106730267
46952,0.294120154934
46953,0.850969107142
46954,0.0766588751746
46955,0.0496625134021
46956,0.370575293041
46957,0.250261907304
46958,0.604582633221
46959,0.126453656257
46960,0.0836282799021
46961,0.0878285359688
46962,0.454372729601
46963,0.174649002492
46964,0.0921219545099
46965,0.0974363866347
46966,0.539100345616
46967,0.104957857921
46968,0.892291253812
46969,0.185220941196
46970,0.0835224181484
46971,0.0993338560884
46972,0.488009350899
46973,0.156671971614
46974,0.29234737287
46975,0.0727918158665
46976,0.0574917584482
46977,0.772925156722
46978,0.129203681185
46979,0.326213466446
46980,0.36562392123
46981,0.633179406537
46982,0.135197154836
46983,0.617209839054
46984,0.287049980317
46985,0.144571950559
46986,0.517961057506
46987,0.427490633726
46988,0.459369323482
46989,0.551298961663
46990,0.119644381419
46991,0.160780342715
46992,0.501183114024
46993,0.435408437632
46994,0.297577180004
46995,0.293424475094
46996,0.0853927110114
46997,0.249988378088
46998,0.0759086723267
46999,0.865102627505
47000,0.17682316145
47001,0.242768027885
47002,0.267906639394
47003,0.501730019309
47004,0.0516704926397
47005,0.0870975068284
47006,0.199886261561
47007,0.470171357794
47008,0.278741875988
47009,0.147078816388
47010,0.0760472103315
47011,0.0818893265127
47012,0.616222837656
47013,0.0461287389138
47014,0.443272834179
47015,0.349269037503
47016,0.0768665545522
47017,0.444407651528
47018,0.0478540680021
47019,0.256849864655
47020,0.240585932974
47021,0.0468227727286
47022,0.661688369899
47023,0.859327967506
47024,0.519631232125
47025,0.297490517033
47026,0.223991002584
47027,0.216178067118
47028,0.24423458112
47029,0.162044914058
47030,0.198757327619
47031,0.102760314891
47032,0.122278010134
47033,0.470550696266
47034,0.635791091612
47035,0.339109516851
47036,0.24361324526
47037,0.141921018268
47038,0.150344630659
47039,0.241333002129
47040,0.0764653835374
47041,0.264173103947
47042,0.16123862813
47043,0.26484987724
47044,0.148743636982
47045,0.174049070679
47046,0.739997660548
47047,0.0681617446542
47048,0.431952883702
47049,0.0755637021171
47050,0.0665904782083
47051,0.120321031822
47052,0.105272974656
47053,0.162714349276
47054,0.061765682123
47055,0.286850912341
47056,0.254039262816
47057,0.93058684151
